feature,direction,phase_compared,C001,C002,C003,C004
UniRef90_A5EBI8,up,during_vs_pre,19.815589687717345,24.723978918000856,19.70791937403347,16.98820758489429
UniRef90_A5EBL6,up,during_vs_pre,18.86629037379088,22.600538850856214,19.319409723152884,17.19990234803189
UniRef90_A5EBM0,up,during_vs_pre,19.968628828812815,22.84489862047827,18.72784236583648,18.02921981477723
UniRef90_A5EBM7,up,during_vs_pre,19.55466941049314,24.664692439980286,19.64093597026423,16.928923128044485
UniRef90_A5EBR2,up,during_vs_pre,20.035732095345768,23.185021034998172,19.757616259193703,17.146951453027242
UniRef90_A5EBS2,up,during_vs_pre,19.84981892450559,24.553834272604266,19.356433700852158,17.403028672009228
UniRef90_A5EBV4,up,during_vs_pre,19.04010239313539,23.77435144267344,18.952070059552604,18.473238028067772
UniRef90_A5EBV6,up,during_vs_pre,20.737390122467556,24.525487056229924,18.926456711304926,19.238284606150284
UniRef90_A5EBV7,up,during_vs_pre,20.40469670325765,22.968871889038937,19.706359423405946,16.827187618091806
UniRef90_A5EBW1,up,during_vs_pre,20.310863474289782,22.95766056077021,19.276938827213442,16.656557539980497
UniRef90_A5EBW4,up,during_vs_pre,20.440614735571593,24.831343634947512,19.38431369497913,18.095569581184833
UniRef90_A5EBW5,up,during_vs_pre,20.103173812556623,22.334932013621952,19.322568553684114,17.296857968933143
UniRef90_A5EBW7,up,during_vs_pre,20.588793311256023,23.001116251404003,19.25178981230537,19.6387363970235
UniRef90_A5EBX7,up,during_vs_pre,19.95361034082494,21.989655046697656,19.69221959839153,17.173974739526187
UniRef90_A5EBY4,up,during_vs_pre,19.71483410893822,25.587731714352728,19.735279178917654,17.366621037027617
UniRef90_A5EBY5,up,during_vs_pre,19.05327629775986,26.30953823048957,19.416708890032215,20.164482236011867
UniRef90_A5EBY9,up,during_vs_pre,20.297967445473237,25.623137656643767,21.170881672087685,18.940726523268395
UniRef90_A5EBZ4,up,during_vs_pre,19.816043020810817,22.31321215525197,19.880209034323908,17.882825117945742
UniRef90_A5EBZ7,up,during_vs_pre,22.74741878083077,26.828364753142782,22.607195063781305,20.854984771074566
UniRef90_A5EC00,up,during_vs_pre,22.45845893217273,26.731850514088148,22.92168224757929,21.062733940380973
UniRef90_A5EC06,up,during_vs_pre,19.406416789359554,25.253408332503575,19.973780033286136,17.517634790346843
UniRef90_A5EC11,up,during_vs_pre,20.024440360309594,23.43676732200616,19.773131155943652,16.813737358670593
UniRef90_A5EC16,up,during_vs_pre,19.23741071537208,24.49185560345236,19.76216059123084,17.652470389319745
UniRef90_A5EC37,up,during_vs_pre,19.882851978578678,24.729847293966323,19.420322122529395,17.40911327681548
UniRef90_A5EC43,up,during_vs_pre,19.01624788992939,22.86614187178126,19.606341951701268,16.864440083843988
UniRef90_A5EC44,up,during_vs_pre,19.266871162611473,22.679192495713394,18.695399930343783,17.056161394729997
UniRef90_A5EC53,up,during_vs_pre,20.23049194109097,25.34202165078915,20.011939711587324,17.50113354404272
UniRef90_A5EC58,up,during_vs_pre,19.920352855415082,24.456105645789286,19.841347816665152,16.66594653476869
UniRef90_A5EC61,up,during_vs_pre,20.61327958751396,25.688618519314822,20.163671171437926,16.782934240107206
UniRef90_A5EC64,up,during_vs_pre,20.821455586238283,23.555710532788606,20.585410503287502,18.932667484311875
UniRef90_A5EC70,up,during_vs_pre,20.923565423189075,25.376474155366687,19.236525784649004,19.766651836797305
UniRef90_A5EC86,up,during_vs_pre,21.26073867563153,25.3707645194808,19.690717583870324,19.81388059223608
UniRef90_A5EC94,up,during_vs_pre,19.04840172658824,22.534726292397263,19.578103605765865,17.719047841263805
UniRef90_A5EC96,up,during_vs_pre,21.406415232238146,24.555710474286823,20.89229451783484,18.932667484311875
UniRef90_A5ECA0,up,during_vs_pre,19.753721115813708,24.601238903194986,19.811954750833905,16.60176353545833
UniRef90_A5ECA6,up,during_vs_pre,19.581682390563703,23.093545067399287,19.918323161842796,16.470523837483714
UniRef90_A5ECA7,up,during_vs_pre,2.1489859906393227,23.73377223154712,19.05250702449812,17.413036986580888
UniRef90_A5ECH4,up,during_vs_pre,20.984951732588804,25.6095559672269,20.747972490188857,19.288807510341258
UniRef90_A5ECJ7,up,during_vs_pre,19.583051540317665,24.987634012999262,19.696068447403345,18.56059965736225
UniRef90_A5ECJ9,up,during_vs_pre,19.692478437792932,24.807152115689238,20.167984037812367,17.64583782943332
UniRef90_A5ECK2,up,during_vs_pre,19.492559321164986,24.14024586825844,19.54594296256779,17.350028406905164
UniRef90_A5ECL2,up,during_vs_pre,19.6370263437358,21.91185386037409,20.041935822021422,18.28926694728174
UniRef90_A5ECM6,up,during_vs_pre,19.67461125050187,23.186472613366767,19.566622683152676,17.785832377211015
UniRef90_A5ECN8,up,during_vs_pre,19.311901277547843,22.8762304579636,19.638610025020522,17.575121876764275
UniRef90_A5ECS3,up,during_vs_pre,18.1026395771394,23.25193063471529,19.7845677543844,17.63003599655296
UniRef90_A5ECS4,up,during_vs_pre,20.72145804170756,25.729852453031558,20.837216758232902,20.841009517810935
UniRef90_A5ECT9,up,during_vs_pre,19.438984698158855,25.918199100636247,19.248979156982987,18.327809180305795
UniRef90_A5ECU4,up,during_vs_pre,20.058952244518206,24.68355178354519,20.02204332730043,17.844166319993132
UniRef90_A5ECV2,up,during_vs_pre,19.206744914903283,23.93825715430081,19.378758410478255,17.68383418375198
UniRef90_A5ECV9,up,during_vs_pre,20.303100668649456,24.619203253201533,19.900333220574243,17.713503986903927
UniRef90_A5ED01,up,during_vs_pre,19.2189250186501,24.885339035677227,19.399908940532622,18.050029300330166
UniRef90_A5ED04,up,during_vs_pre,19.21227788212038,22.753880835957194,19.67042804406748,17.323494625168824
UniRef90_A5ED06,up,during_vs_pre,19.308381251533635,23.712959864409147,19.401756594527367,16.807266864253023
UniRef90_A5ED30,up,during_vs_pre,19.89071700784553,25.62274539405914,19.76938428344384,18.001933165088595
UniRef90_A5ED36,up,during_vs_pre,18.9039186114962,22.468243435527267,18.85472992278173,16.845214373805394
UniRef90_A5ED41,up,during_vs_pre,17.83277569246558,24.264723991210357,19.79482990397014,17.94398849633979
UniRef90_A5ED67,up,during_vs_pre,18.854460571477038,22.419042313043995,19.56971656723541,17.117612666176054
UniRef90_A5ED68,up,during_vs_pre,20.384165058242985,24.231040443954427,19.454979975435048,18.370240411292414
UniRef90_A5ED69,up,during_vs_pre,19.58411655673236,23.470367561550255,19.162552369965418,18.15490955988936
UniRef90_A5ED89,up,during_vs_pre,19.21806179285345,23.971711497909805,19.16623174714352,16.914011328541253
UniRef90_A5ED97,up,during_vs_pre,19.56093171794839,22.71021892971796,19.991056757059923,18.0871805192818
UniRef90_A5EDC0,up,during_vs_pre,20.181035148666485,22.29361786203776,19.546723990177906,18.412183205255598
UniRef90_A5EDC5,up,during_vs_pre,19.73222374670838,23.051439475855354,19.644017321640685,17.428998015927807
UniRef90_A5EDF2,up,during_vs_pre,19.67246332603184,23.11194736417263,19.635924434602174,17.61375350022404
UniRef90_A5EDI6,up,during_vs_pre,19.138651785698965,25.13002543714392,19.501851759468774,17.65320896115625
UniRef90_A5EDK6,up,during_vs_pre,20.251597982847027,24.68355178354519,20.122878536769903,18.94778245562676
UniRef90_A5EDL3,up,during_vs_pre,19.729288813292165,23.61554017603199,19.63132095701625,18.70411134322005
UniRef90_A5EDL9,up,during_vs_pre,19.493282794146847,22.76780600170292,19.193516938467127,16.144787674936534
UniRef90_A5EDU3,up,during_vs_pre,18.443524340254196,24.29051340404026,19.869089991518273,17.554738724943256
UniRef90_A5EDV1,up,during_vs_pre,19.460001862933556,22.02432773952793,20.038345680106495,18.723215965727313
UniRef90_A5EDV2,up,during_vs_pre,19.567213390542697,24.41420398110106,19.689643148818565,18.093466568142688
UniRef90_A5EDV9,up,during_vs_pre,19.28920839972803,23.897496054559586,19.684224688293337,17.274464606063795
UniRef90_A5EDX6,up,during_vs_pre,19.422613016886135,24.632352329207173,19.66462175659598,17.311437906377545
UniRef90_A5EDY7,up,during_vs_pre,19.755368463827917,25.1873185801492,19.58828641832442,18.866580163423407
UniRef90_A5EDZ6,up,during_vs_pre,19.697614957368803,25.162413342368264,18.452353866134573,17.256720080752405
UniRef90_A5EE02,up,during_vs_pre,19.836558942666056,22.663924827253968,19.320763095710753,17.625851507592728
UniRef90_A5EE10,up,during_vs_pre,19.266871162611473,25.420398490766914,19.761077198921132,17.570730332895558
UniRef90_A5EE27,up,during_vs_pre,19.316471580155557,23.748260527574693,19.383037661426474,16.649922742203938
UniRef90_A5EE40,up,during_vs_pre,19.761249297592308,23.35800120369971,19.14318513477069,16.894391483971038
UniRef90_A5EE52,up,during_vs_pre,19.909326930238958,24.437742104983183,19.522389964236947,17.029546060513937
UniRef90_A5EE62,up,during_vs_pre,19.7270130354017,24.573929410049633,19.64126416167785,16.57512557083431
UniRef90_A5EE67,up,during_vs_pre,19.65055832293768,24.98256432915829,19.382656741813083,16.75609367904222
UniRef90_A5EE77,up,during_vs_pre,20.226075809488513,24.13446823196776,19.8310713798617,17.135664201179917
UniRef90_A5EE84,up,during_vs_pre,20.390403050961137,24.015003304058204,20.729446904603574,19.22835016120066
UniRef90_A5EEA4,up,during_vs_pre,20.09555155366159,24.580045574574026,19.628472240115176,17.844200041179306
UniRef90_A5EEB6,up,during_vs_pre,19.171848701036794,24.745675503540205,19.466448927854877,17.331769830785554
UniRef90_A5EEC1,up,during_vs_pre,19.769134037966566,22.36589014581097,19.379464039776636,17.902269113209417
UniRef90_A5EEF1,up,during_vs_pre,19.55342024307024,23.729847345816317,19.246313812301995,15.99408821118647
UniRef90_A5EEF4,up,during_vs_pre,20.67919485863683,25.3707645194808,20.76115919188629,18.050029300330166
UniRef90_A5EEI3,up,during_vs_pre,20.640123110465485,22.56702139073314,19.937851510832896,17.94398849633979
UniRef90_A5EEI5,up,during_vs_pre,19.957328096948878,24.940998651164545,21.077181142538127,18.317960162988413
UniRef90_A5EEJ3,up,during_vs_pre,18.9615825216799,22.695660111190875,19.403658049992785,17.55397045983007
UniRef90_A5EEK5,up,during_vs_pre,20.173757641592964,24.780537014182553,19.870558126833565,17.96304563833756
UniRef90_A5EEQ3,up,during_vs_pre,19.252667742090818,24.59139331123458,19.31061278165953,17.36376688782951
UniRef90_A5EEQ5,up,during_vs_pre,18.38543904218197,24.039783628930937,19.461234620797686,16.978006544628183
UniRef90_A5EEQ7,up,during_vs_pre,18.05990684761531,23.79415891688317,19.601751749337815,18.652466888078905
UniRef90_A5EER0,up,during_vs_pre,19.93880857108312,22.673068130602598,19.829631387105497,17.050034616189702
UniRef90_A5EER3,up,during_vs_pre,19.35698705265456,24.41043045362827,19.648151282375103,17.76776741646594
UniRef90_A5EER6,up,during_vs_pre,20.14850202871902,22.464010465375917,19.25860628709625,17.84097149743071
UniRef90_A5EER7,up,during_vs_pre,19.305335921610467,22.92432811915408,18.69402794836921,16.71593518607034
UniRef90_A5EET3,up,during_vs_pre,20.472345765681425,24.31929649423902,19.582004119702578,17.361134188950484
UniRef90_A5EET9,up,during_vs_pre,20.16362879444196,23.010980987246185,19.47197878657349,17.23532243564197
UniRef90_A5EEV4,up,during_vs_pre,20.01493990190399,24.17874044423019,19.91003513659123,18.189054775948893
UniRef90_A5EEW3,up,during_vs_pre,20.318029143865775,23.046593652960983,19.611219361223743,17.298031234024883
UniRef90_A5EEX9,up,during_vs_pre,20.008384850319157,23.852528842680602,19.27135245607665,17.70171933642101
UniRef90_A5EEY5,up,during_vs_pre,18.397505431874716,23.922491762671154,19.725036676706697,16.40911742137733
UniRef90_A5EEZ5,up,during_vs_pre,19.534511872045446,24.381503015589928,19.61558743275094,17.230695977736552
UniRef90_A5EF00,up,during_vs_pre,19.360580282638704,22.290794817345308,19.21953960436884,17.153190798157713
UniRef90_A5EF05,up,during_vs_pre,18.393329701407225,24.944378610365053,19.3519043634225,17.919582053674077
UniRef90_A5EF07,up,during_vs_pre,20.590498421030627,23.154829077279402,19.926345949131786,17.531792643111356
UniRef90_A5EF13,up,during_vs_pre,20.062757651866534,21.989655046697656,19.275944875284615,18.36661676856649
UniRef90_A5EF54,up,during_vs_pre,18.09275198017115,23.650604227323722,19.733659190970773,16.91374259735729
UniRef90_A5EF62,up,during_vs_pre,20.797636988938276,24.71743299601603,19.968468523738924,17.16293707504334
UniRef90_A5EF79,up,during_vs_pre,19.202697787146832,24.827142688460516,19.16670985571096,18.592190566088103
UniRef90_A5EFB6,up,during_vs_pre,19.051378899687524,25.262501612701353,18.890427573370648,16.836599005586475
UniRef90_A5EFE1,up,during_vs_pre,19.335776327968652,23.65225756408609,19.42767499488903,16.812872959295806
UniRef90_A5EFG1,up,during_vs_pre,21.36202299440118,26.793976577478155,21.82704996517554,19.473234063677772
UniRef90_A5EFL7,up,during_vs_pre,20.249988962797307,22.8762304579636,19.73355245102477,16.89768595112696
UniRef90_A5EFP0,up,during_vs_pre,19.764873210139637,22.855269425229494,19.588703657240163,19.155225885645038
UniRef90_A5EFQ8,up,during_vs_pre,18.400796068081984,23.13504398393732,19.829924763890105,16.927054535418552
UniRef90_A5EFS7,up,during_vs_pre,19.43167918658403,24.3781193304142,19.27357480438423,18.02415760798245
UniRef90_A5EFV2,up,during_vs_pre,20.192467408924465,23.493212540295055,19.393246943378962,17.285668617440272
UniRef90_A5EFV4,up,during_vs_pre,19.689881981323992,24.951913015941948,19.795434883192673,16.95311083585379
UniRef90_A5EG05,up,during_vs_pre,20.52724217330316,25.129316076545468,19.58374480842751,18.092148045102235
UniRef90_A5EG29,up,during_vs_pre,19.9684741487799,22.27386757785376,19.36016337342259,17.198325131628838
UniRef90_A5EG37,up,during_vs_pre,19.082988407549873,22.232279797857764,19.557027976247007,17.831635069294816
UniRef90_A5EG42,up,during_vs_pre,19.74167599929519,24.173035144104514,19.724763633246976,16.852303948756997
UniRef90_A5EG61,up,during_vs_pre,20.344578198549076,25.588778416953712,20.551434155964152,17.575121876764275
UniRef90_A5EG63,up,during_vs_pre,20.463705959931698,23.454170625736747,19.48241900958411,17.246174615589972
UniRef90_A5EGB7,up,during_vs_pre,19.742506814087793,23.154829077279402,19.084105072773912,18.01313999115698
UniRef90_A5EGC4,up,during_vs_pre,21.12101426231716,25.855264505582042,20.685931048704308,20.232226504773255
UniRef90_A5EGD9,up,during_vs_pre,19.441631181562876,22.953323839386336,19.72517401135231,18.55267284952504
UniRef90_A5EGE3,up,during_vs_pre,19.92967162147259,23.663924718705584,19.623299248975798,18.50031868017836
UniRef90_A5EGF1,up,during_vs_pre,20.406415751278804,26.253406510988416,18.728460314166878,17.932673250686527
UniRef90_A5EGG9,up,during_vs_pre,19.717581044299724,24.301541059134713,19.786938810984857,18.673978419552302
UniRef90_A5EGH2,up,during_vs_pre,17.821459479030942,25.838375029313614,19.856937620245894,17.517634790346843
UniRef90_A5EGH3,up,during_vs_pre,19.146678051043313,22.295959182574776,19.312244829933345,16.99486164981588
UniRef90_A5EGH6,up,during_vs_pre,19.541750793359046,23.897496054559586,19.635947454965773,18.018844017778253
UniRef90_A5EGJ2,up,during_vs_pre,19.638688677428057,24.194512879045092,19.647946709353477,17.873777519377906
UniRef90_A5EGP7,up,during_vs_pre,19.928949143982276,22.493212662478637,19.58987146747929,17.607142450601888
UniRef90_A5EGP9,up,during_vs_pre,19.27125555627066,24.895856338030065,19.859160148052485,18.05646837477133
UniRef90_A5EGQ0,up,during_vs_pre,20.12854316428443,22.942491775485614,19.422152048488357,16.41317337939979
UniRef90_A5EGQ8,up,during_vs_pre,20.588097431612624,24.078484498849704,19.438812153327014,18.79128055560607
UniRef90_A5EGR1,up,during_vs_pre,19.615601800282622,24.050173403028236,19.686002887208062,16.854971839558864
UniRef90_A5EGW3,up,during_vs_pre,19.369852903121476,22.7117843756103,19.015608335309604,17.67371623931632
UniRef90_A5EGX0,up,during_vs_pre,19.969380899857512,22.786053213224438,19.66608961088799,17.57805568114821
UniRef90_A5EGX1,up,during_vs_pre,19.624873972789516,24.332560753366852,19.463780782950106,17.011827816477076
UniRef90_A5EGX8,up,during_vs_pre,20.290820404041522,23.60151385310918,20.17411132372992,16.978481445263814
UniRef90_A5EGX9,up,during_vs_pre,19.53390381823954,25.407917883384748,19.69719326916177,16.672155971761068
UniRef90_A5EGY3,up,during_vs_pre,19.55555900521297,23.067423692343134,19.94527164530529,17.859571183302457
UniRef90_A5EGZ9,up,during_vs_pre,20.560926122054823,25.992880373303812,19.446313989658844,18.0871805192818
UniRef90_A5EH01,up,during_vs_pre,20.499523793188168,24.23378166275241,21.332448551952307,19.09209125187802
UniRef90_A5EH09,up,during_vs_pre,19.35495526462359,24.239233953939323,19.400835668577766,17.8810093739242
UniRef90_A5EH27,up,during_vs_pre,19.50150873229291,22.913658791185316,19.534127117771867,16.290630883018785
UniRef90_A5EH34,up,during_vs_pre,19.297890223979078,24.051775419963683,19.517202247989065,17.731040542789042
UniRef90_A5EH37,up,during_vs_pre,19.233767110352638,22.508586676891138,19.127577513765498,17.36689845991499
UniRef90_A5EH39,up,during_vs_pre,18.568791139152168,24.000742344074393,19.660725400796558,16.264983143051772
UniRef90_A5EH43,up,during_vs_pre,18.02444441855203,24.719429400932512,19.34526662600754,17.135664201179917
UniRef90_A5EH47,up,during_vs_pre,18.847997823795463,23.167211546077468,19.995053564116272,16.959220894589684
UniRef90_A5EH55,up,during_vs_pre,19.522665812684906,24.495184395962294,19.801487340909,17.75941360285708
UniRef90_A5EH70,up,during_vs_pre,19.724234048026982,25.295745291743035,19.3307090311895,17.45693990981955
UniRef90_A5EH80,up,during_vs_pre,19.406416789359554,24.80176069773143,18.65437905075938,17.932673250686527
UniRef90_A5EH89,up,during_vs_pre,19.078487023433375,24.34051821091456,19.488625693383337,17.604745048669145
UniRef90_A5EHC4,up,during_vs_pre,20.94698478144206,24.793975374782338,20.06715662804493,18.954585404721314
UniRef90_A5EHC6,up,during_vs_pre,20.452218110849874,25.24394516775525,18.954791269854304,19.044778308710747
UniRef90_A5EHD0,up,during_vs_pre,19.035733437548107,23.506947586806533,19.77580074451544,18.0433344005064
UniRef90_A5EHD7,up,during_vs_pre,19.373914433501767,24.219986270465775,19.035988433337263,17.899250699646128
UniRef90_A5EHI1,up,during_vs_pre,19.126578449282214,25.236599756401215,19.635500262939132,17.915864794063545
UniRef90_A5EHJ6,up,during_vs_pre,18.49352908323926,22.64282139125988,19.96210523369712,17.604745048669145
UniRef90_A5EHN1,up,during_vs_pre,19.500915773470272,22.534726292397263,19.257889612040756,16.91169626253543
UniRef90_A5EHT0,up,during_vs_pre,20.81533482070598,24.30778260617612,19.789526481146424,17.684745196646297
UniRef90_A5EHT5,up,during_vs_pre,19.152173415008164,23.175938265604387,19.24362261701384,18.341477560604087
UniRef90_A5EHU4,up,during_vs_pre,20.4838526713947,25.287624356969065,19.230786260605775,16.96689405663291
UniRef90_A5EHY8,up,during_vs_pre,19.890265761616632,23.20344255270454,19.966468838818695,18.0658342023619
UniRef90_A5EHZ4,up,during_vs_pre,20.03237940630071,23.02953342323552,19.38869212910118,17.302888775104652
UniRef90_A5EI00,up,during_vs_pre,19.6707461381678,22.247876822929655,19.69729594504676,16.624845421673285
UniRef90_A5EI11,up,during_vs_pre,20.79160329568353,23.500427736221678,19.952729873725907,16.877397978071755
UniRef90_A5EI12,up,during_vs_pre,20.534251580381806,23.20403241500116,19.19166891821012,16.996037586692616
UniRef90_A5EI16,up,during_vs_pre,19.02249243950365,24.132524125984784,19.28468744068055,17.54106635716643
UniRef90_A5EI19,up,during_vs_pre,20.03925108291616,23.40483609515612,19.347999759967124,17.51836885429163
UniRef90_A5EI26,up,during_vs_pre,20.403761012981807,24.64020835647118,19.745062064878464,18.917578953192386
UniRef90_A5EI56,up,during_vs_pre,19.451887216683048,24.076687666861382,19.19512225190848,17.61561167787766
UniRef90_A5EI60,up,during_vs_pre,20.047402199366896,23.196690516596068,19.41480392793247,17.57365458317975
UniRef90_A5EI87,up,during_vs_pre,19.921697136809428,22.84835110911287,20.087678430685635,16.810282926272688
UniRef90_A5EI97,up,during_vs_pre,18.31366250315791,24.745613961135977,19.883545704985853,17.424879781779865
UniRef90_A5EIA9,up,during_vs_pre,19.406977243886736,23.626660527528358,19.19800492356195,17.26258580534227
UniRef90_A5EIC1,up,during_vs_pre,19.04010239313539,23.073908645188485,19.7687852363772,17.450872940551125
UniRef90_A5EIC9,up,during_vs_pre,19.308383473678052,24.042637534894208,19.743969858723727,17.419606371427342
UniRef90_A5EID9,up,during_vs_pre,20.068698911413644,23.937503045729,19.075578381499295,18.66131013395238
UniRef90_A5EIE0,up,during_vs_pre,18.648196056291592,22.797487581776927,19.619210698916564,16.17446735747006
UniRef90_A5EIG0,up,during_vs_pre,19.36578738040967,25.100278831257526,19.669640286442796,17.194583739095847
UniRef90_A5EIG5,up,during_vs_pre,21.04009369517815,26.472045385957,20.706489272949664,19.73626813914524
UniRef90_A5EII7,up,during_vs_pre,21.355458371800555,25.45903935106083,21.140164485391015,18.483709516896774
UniRef90_A5EIJ0,up,during_vs_pre,19.963473277290817,24.6977291080385,20.146793010462815,19.335344554401313
UniRef90_A5EIK8,up,during_vs_pre,19.636787446948485,23.939392062634788,19.517348365689934,17.078093460801618
UniRef90_A5EIL2,up,during_vs_pre,19.24319025759425,24.505215817403112,19.924092663710876,16.76945047014998
UniRef90_A5EIQ7,up,during_vs_pre,19.273475777170184,22.906098065357032,19.03647145968814,17.546091852075744
UniRef90_A5EIT0,up,during_vs_pre,18.478048707943653,24.588073577716646,19.373702071346507,18.07469027337027
UniRef90_A5EIT3,up,during_vs_pre,17.424818287662422,24.407917915791025,20.236572496408932,19.01954457927317
UniRef90_A5EIT7,up,during_vs_pre,20.06508738003196,22.839939764191037,19.383667382671327,18.046974760009117
UniRef90_A5EIT8,up,during_vs_pre,21.483584552561975,25.438535435875895,20.906173502008976,17.424879781779865
UniRef90_A5EIV5,up,during_vs_pre,19.808082765557284,22.892747538376284,19.90895254631392,4.034023175718404
UniRef90_A5EIY1,up,during_vs_pre,18.49952865918982,25.51644243174587,19.249986070380388,18.19570621492882
UniRef90_A5EIY2,up,during_vs_pre,19.453887515994115,22.380786825635848,19.064411225040445,16.757754595923796
UniRef90_A5EJ04,up,during_vs_pre,20.562720358541167,22.48961598575137,19.162647019387244,17.35201324285344
UniRef90_A5EJ22,up,during_vs_pre,19.485166962551162,24.0806247366267,19.379330768925406,16.537506595230916
UniRef90_A5EJ35,up,during_vs_pre,19.283707856646974,24.84119053292494,19.187772501550665,17.41684287495667
UniRef90_A5EJ44,up,during_vs_pre,20.738462579747768,25.470845304297566,19.545856260332297,17.601756282472483
UniRef90_A5EJ52,up,during_vs_pre,18.59103650640896,24.438024592090073,19.84120728443514,18.601186809273532
UniRef90_A5EJ62,up,during_vs_pre,19.9949072145148,25.426859228225382,19.501450419279944,17.106128389892866
UniRef90_A5EJ84,up,during_vs_pre,21.793047983895047,24.25192695184269,19.569444007810663,19.628890475270964
UniRef90_A5EJA8,up,during_vs_pre,19.631628253737087,23.36588333949776,20.502068903070132,18.22419485242439
UniRef90_A5EJC6,up,during_vs_pre,20.48710106461915,24.133645442342203,19.936267700598492,17.095572156526906
UniRef90_A5EJG0,up,during_vs_pre,20.98263469675777,23.489621987678486,18.003328493245743,18.347930575811215
UniRef90_A5EJI0,up,during_vs_pre,18.963474688430654,23.697729161055758,20.37860232140688,18.556038222559756
UniRef90_A5EJI6,up,during_vs_pre,21.22794726874266,27.063584973641223,20.935502479802857,18.742845583373036
UniRef90_A5EJJ4,up,during_vs_pre,19.539953928502733,25.308940533679102,19.56975550009292,17.691947937366873
UniRef90_A5EJJ6,up,during_vs_pre,19.784138776355164,25.050468166563856,19.961400234306996,17.466697849148144
UniRef90_A5EJJ7,up,during_vs_pre,21.24269730277691,25.79397039040341,18.976815812365405,19.473234063677772
UniRef90_A5EJL6,up,during_vs_pre,19.189667739874558,22.660893144257663,19.76968532773612,17.885851252673714
UniRef90_A5EJM7,up,during_vs_pre,19.630108894915363,23.94658890211153,19.374084300722124,17.522240524302592
UniRef90_A5EJR8,up,during_vs_pre,20.803854418864578,23.787523494074843,20.09040838375334,19.23079212293441
UniRef90_A5EJS9,up,during_vs_pre,18.15470193341291,23.849687708715592,19.279963041826804,17.528950043508353
UniRef90_A5EJT7,up,during_vs_pre,17.86726365524241,24.299212281366817,19.81375223057669,18.901469435958326
UniRef90_A5EJU2,up,during_vs_pre,19.134960192673176,23.86920966282146,21.144395609320345,17.727521659296475
UniRef90_A5EK50,up,during_vs_pre,19.32773025094132,24.566908024555783,19.686178192349807,17.023786834360305
UniRef90_A5EK56,up,during_vs_pre,18.86338624642921,24.710376444195177,19.796834164187942,18.972222576230102
UniRef90_A5EK62,up,during_vs_pre,19.859519620728392,23.008811739192055,19.397346657265345,17.867127887939294
UniRef90_A5EK91,up,during_vs_pre,19.29476432206594,24.404784068348064,19.351571206010078,16.669016520066528
UniRef90_A5EK99,up,during_vs_pre,20.42509652764172,22.37248117904618,20.136166317602733,17.95778506000031
UniRef90_A5EKA3,up,during_vs_pre,19.856559267415797,24.588073577716646,19.200592137689252,17.267339923857463
UniRef90_A5EKB8,up,during_vs_pre,19.86127474468336,23.88014615036922,19.661327533093708,18.621264919581666
UniRef90_A5EKD3,up,during_vs_pre,19.76468129816331,24.446053888367885,19.782383991196998,17.12532265339479
UniRef90_A5EKE8,up,during_vs_pre,21.06995776706896,23.304228338693534,20.63210549964045,18.381627439377823
UniRef90_A5EKH1,up,during_vs_pre,19.766338025637058,24.560694981029037,19.351202378959265,18.0700344430894
UniRef90_A5EKK9,up,during_vs_pre,18.901640306639724,24.748588070775508,19.587392974903647,17.012984556685595
UniRef90_A5EKL4,up,during_vs_pre,19.919378376888922,22.33171052314809,19.571023024795238,17.03060248247507
UniRef90_A5EKN1,up,during_vs_pre,19.05950818288622,24.79096922386858,19.610187693073975,17.47017029952782
UniRef90_A5EKN5,up,during_vs_pre,20.311900169181953,24.689693210960368,19.71186354834029,18.253191934838345
UniRef90_A5EKP9,up,during_vs_pre,19.74561196096379,22.605396547182835,18.472740411996845,18.33817489645399
UniRef90_A5EKQ5,up,during_vs_pre,18.898917225769573,22.542623120526265,19.457902852527827,17.919736246971656
UniRef90_A5EKU7,up,during_vs_pre,20.34064988685754,24.28927194341728,19.093546518064038,18.177786919815095
UniRef90_A5EKV9,up,during_vs_pre,19.131146066111654,24.10366007342501,19.909402381379994,17.84923709441084
UniRef90_A5EKW1,up,during_vs_pre,19.613954888469472,23.026522598271033,19.511357919848226,17.403245084173133
UniRef90_A5EKX2,up,during_vs_pre,20.20783414703548,23.884903752671608,18.589170163122578,17.149131842714745
UniRef90_A5EKY0,up,during_vs_pre,19.00724084250581,22.15653832889702,19.510558470019706,17.533504643608662
UniRef90_A5EKZ0,up,during_vs_pre,20.035732095345768,25.467683684446524,19.59383697184521,18.146946482544504
UniRef90_A5EL00,up,during_vs_pre,19.121174296273,23.476758686084544,19.796439713831553,17.116760219428585
UniRef90_A5EL01,up,during_vs_pre,19.037544272928525,21.77173003939613,20.22542399066919,18.877637621444947
UniRef90_A5EL02,up,during_vs_pre,19.850185311229065,24.112154154529428,19.345627228704917,17.206456380901756
UniRef90_A5EL03,up,during_vs_pre,19.265406732094394,24.30503937324113,19.76595861120873,17.273012421626927
UniRef90_A5EL08,up,during_vs_pre,19.787534354361984,22.929998965275246,19.52734622993212,17.23296423399667
UniRef90_A5EL12,up,during_vs_pre,19.071341895508056,24.503300040506506,18.9370102383139,17.18256893749655
UniRef90_A5EL13,up,during_vs_pre,18.406983469936407,22.40426454175003,19.853407031505256,16.78123803223131
UniRef90_A5EL15,up,during_vs_pre,19.159127294727547,23.398593794773895,19.645871244061574,16.90109079691525
