feature,direction,phase_compared,C001,C002,C003,C004
UniRef90_A0A1C2EBX7,up,during_vs_pre,19.304848160828502,19.293501959125823,22.518088580104795,21.816743452945758
UniRef90_A0A1C2EBX8,up,during_vs_pre,19.030246834928914,19.78881788280832,22.576388388324006,21.97460731785442
UniRef90_A0A1C2EBX9,up,during_vs_pre,19.27646749538402,18.789630751074473,22.45576918427185,21.492549786497626
UniRef90_A0A1C2EBY0,up,during_vs_pre,18.98672534386903,18.815384859499567,22.49881488470942,21.903514872106832
UniRef90_A0A1C2EBY5,up,during_vs_pre,18.482762667010704,18.97052020813632,22.596279173686185,21.52620835928494
UniRef90_A0A1C2EBY6,up,during_vs_pre,19.55808059824524,18.79338104600415,22.562459983158867,21.338083198942595
UniRef90_A0A1C2EBY7,up,during_vs_pre,19.111527963745715,17.940190269898967,22.398058917219807,21.317360718279655
UniRef90_A0A1C2EBY9,up,during_vs_pre,18.61612521965013,18.95176137907076,22.6234847968401,21.876040246076144
UniRef90_A0A1C2EBZ2,up,during_vs_pre,19.025199053184863,19.410613865829028,22.650328231214765,21.65982042459167
UniRef90_A0A1C2EBZ5,up,during_vs_pre,18.633582407472648,18.76890312783025,22.198688128035915,21.89576607896263
UniRef90_A0A1C2EBZ8,up,during_vs_pre,19.81321909440431,18.974453802684664,23.165107874707513,21.848927949448132
UniRef90_A0A1C2EC00,up,during_vs_pre,19.061276253181276,18.82124146646455,22.77226261593573,21.57808425178499
UniRef90_A0A1C2EC02,up,during_vs_pre,19.995866500537293,17.71761283792258,22.49191448900792,22.119836866238035
UniRef90_A0A1C2EC12,up,during_vs_pre,19.463468495854073,18.555165778352087,22.63135137875816,21.98334122870064
UniRef90_A0A1C2EC17,up,during_vs_pre,19.048215449119827,18.83944986001432,22.80987035732479,22.049721777740434
UniRef90_A0A1C2EC19,up,during_vs_pre,18.664884726827125,19.360637075855244,22.567520490679595,21.781100728185383
UniRef90_A0A1C2EC24,up,during_vs_pre,17.999540389153726,17.59373760229155,22.652011435505045,21.88906310987592
UniRef90_A0A1C2EC26,up,during_vs_pre,19.055383066411206,19.295552598231403,22.543541411205513,21.96584979618188
UniRef90_A0A1C2EC37,up,during_vs_pre,18.991508006305228,18.796022175990323,22.68380035217732,21.903942141090912
UniRef90_A0A1C2EC70,up,during_vs_pre,19.338238020137037,17.88311160558401,22.694445886513527,21.664454663146444
UniRef90_A0A1C2EC78,up,during_vs_pre,18.083372845693777,18.385963482795358,22.556159873503887,21.863464516916302
UniRef90_A0A1C2EC89,up,during_vs_pre,19.502451132418585,19.159472262595283,22.541900352373393,21.608355227265935
UniRef90_A0A1C2ECA1,up,during_vs_pre,18.994756707459707,19.023712397513414,22.8212953887104,21.812996113034245
UniRef90_A0A1C2ECB0,up,during_vs_pre,19.724558816734454,19.54653937042542,22.514714776394907,21.870885806395414
UniRef90_A0A1C2ECB1,up,during_vs_pre,20.049238347988595,18.65550801316365,22.205706757442982,22.558840607332527
UniRef90_A0A1C2ECB4,up,during_vs_pre,19.865686458368646,19.672640284039293,22.83773109351113,21.335624785803283
UniRef90_A0A1C2ECC3,up,during_vs_pre,18.95100291107099,17.7125505096002,22.788001767401987,21.691901307016018
UniRef90_A0A1C2ECC6,up,during_vs_pre,19.132941467268175,19.530947307268217,22.65140605854873,21.75976995905097
UniRef90_A0A1C2ECD5,up,during_vs_pre,18.30749656617833,18.01074935781374,22.781712091081367,21.871408585224042
UniRef90_A0A1C2ECE3,up,during_vs_pre,20.628093499221745,19.337933259594873,22.669416678607927,22.5179276440106
UniRef90_A0A1C2ECE5,up,during_vs_pre,19.342454516800245,19.936646564784187,22.511726357616006,21.835353453057277
UniRef90_A0A1C2ECE7,up,during_vs_pre,18.756113230360587,19.270778942502268,22.73417871142186,21.665741651073585
UniRef90_A0A1C2ECG2,up,during_vs_pre,20.627074277106416,18.32576219872897,21.97323770755208,21.733399360572832
UniRef90_A0A1C2ECG4,up,during_vs_pre,17.963627083409374,19.42392017492254,22.40479725384645,21.971054782804817
UniRef90_A0A1C2ECH0,up,during_vs_pre,18.04141050399792,17.870069667141017,22.707841248078864,21.54896297785082
UniRef90_A0A1C2ECH2,up,during_vs_pre,19.696273102885396,19.099939753255462,22.428330266882817,21.49482751397977
UniRef90_A0A1C2ECH5,up,during_vs_pre,18.930142482020585,19.775516245076886,22.933074677866053,22.250294947749754
UniRef90_A0A1C2ECH7,up,during_vs_pre,19.121414630128953,20.156276923435474,22.22467003145339,21.404217497718022
UniRef90_A0A1C2ECI3,up,during_vs_pre,18.588491392870786,19.486762366591577,22.27220233044991,21.93493369524076
UniRef90_A0A1C2ECI4,up,during_vs_pre,18.716621886231515,19.95065698558586,22.469435139932504,22.34240107269348
UniRef90_A0A1C2ECI9,up,during_vs_pre,17.5909086265372,19.28892013097085,22.771572686238784,21.84887657799277
UniRef90_A0A1C2ECJ0,up,during_vs_pre,18.0884337106472,17.7915635532666,21.964791033326964,21.59931743951609
UniRef90_A0A1C2ECK0,up,during_vs_pre,20.110322722754795,19.93898081758131,23.393844213642204,22.353225722879994
UniRef90_A0A1C2ECK2,up,during_vs_pre,19.0884337106472,19.803734620206658,23.047083129867058,22.048255534070307
UniRef90_A0A1C2ECL0,up,during_vs_pre,20.167015026789088,19.53060160500923,22.493080698180894,21.719854403830276
UniRef90_A0A1C2ECL1,up,during_vs_pre,21.071153318191836,20.76267238353459,23.137268545044265,22.601443689465274
UniRef90_A0A1C2ECL6,up,during_vs_pre,20.501536916070954,19.59202445298455,23.314085873584286,22.169575490362444
UniRef90_A0A1C2ECL8,up,during_vs_pre,20.08072516028108,18.61393151449021,22.59712756819075,21.672200870288993
UniRef90_A0A1C2ECM0,up,during_vs_pre,18.535694942148268,18.127971657819153,22.849777509319736,21.26135780502873
UniRef90_A0A1C2ECM5,up,during_vs_pre,19.080843545506237,17.67312615952204,22.5421743855317,21.916076258831225
UniRef90_A0A1C2ECM6,up,during_vs_pre,18.695889243868578,18.79749213348187,22.478239833968377,21.989961614049555
UniRef90_A0A1C2ECM7,up,during_vs_pre,19.699182691885643,17.610311171705792,22.358491043016382,21.757808299550483
UniRef90_A0A1C2ECM9,up,during_vs_pre,19.89965047158357,18.69529626971933,22.16583565518785,21.792182218552433
UniRef90_A0A1C2ECN7,up,during_vs_pre,18.606800982821746,19.06906946998983,22.70212934426067,21.570347242865626
UniRef90_A0A1C2ECN9,up,during_vs_pre,19.776967890715355,19.30083067415064,22.83606249389625,21.51615904721195
UniRef90_A0A1C2ECP0,up,during_vs_pre,19.870493409784153,19.19410034883956,22.116268120782753,21.963693398419625
UniRef90_A0A1C2ECP3,up,during_vs_pre,19.695287772616545,19.44937235605296,22.73146426286111,21.880843140093297
UniRef90_A0A1C2ECP7,up,during_vs_pre,17.51044353682672,18.97042752369997,22.44607617017419,21.515635118727104
UniRef90_A0A1C2ECP9,up,during_vs_pre,19.908879269990006,18.73754279005047,23.493693252612225,21.834919839445245
UniRef90_A0A1C2ECQ3,up,during_vs_pre,19.688687423222536,18.324701365242287,22.44768485276731,21.824851555897123
UniRef90_A0A1C2ECQ4,up,during_vs_pre,19.896656129529003,18.329389051475463,22.780904556877474,21.7777276748826
UniRef90_A0A1C2ECR0,up,during_vs_pre,18.537781464155316,18.283868341570486,22.35309377602704,21.711071415336473
UniRef90_A0A1C2ECR1,up,during_vs_pre,20.556578087338732,19.162843673655548,22.72223135851205,21.839234549382006
UniRef90_A0A1C2ECR2,up,during_vs_pre,19.337410663125166,19.10074317422521,22.47733707179659,21.637748102567684
UniRef90_A0A1C2ECS0,up,during_vs_pre,18.80746026986931,19.665519823540414,22.66634234402698,21.748231961913678
UniRef90_A0A1C2ECS4,up,during_vs_pre,18.536435054376096,17.82452995421512,22.46223764613421,21.90932876162406
UniRef90_A0A1C2ECT1,up,during_vs_pre,18.95567828352073,18.401008647472562,22.085027292758134,21.298755372037068
UniRef90_A0A1C2ECT9,up,during_vs_pre,18.536435054376096,19.52200292125539,22.53262583267428,21.484131314586342
UniRef90_A0A1C2ECU4,up,during_vs_pre,19.22029565832645,19.559348147003647,23.251729146107937,21.672695093458433
UniRef90_A0A1C2ECV0,up,during_vs_pre,18.891831159511497,19.767597709979714,22.41730605772608,21.84035170076026
UniRef90_A0A1C2ECX1,up,during_vs_pre,18.06152677440743,19.145173413292927,22.698588950712175,22.012550546801382
UniRef90_A0A1C2ECY0,up,during_vs_pre,18.859316385578758,19.35222666581752,22.25857207194248,21.72772647105183
UniRef90_A0A1C2ECY6,up,during_vs_pre,20.299566903175773,19.707613584715926,22.43895754909015,21.81061556357404
UniRef90_A0A1C2ECY9,up,during_vs_pre,19.385051381211504,19.62753833731635,22.578527484988964,21.515873051066954
UniRef90_A0A1C2ECZ6,up,during_vs_pre,18.69694715671397,19.703922155699853,22.379493125032152,21.829565775558887
UniRef90_A0A1C2ED09,up,during_vs_pre,18.7795205913352,18.54106635716643,22.42405400456121,21.99059844236182
UniRef90_A0A1C2ED17,up,during_vs_pre,18.80231598390677,19.234643210308192,22.50712802509265,21.750212811712462
UniRef90_A0A1C2ED19,up,during_vs_pre,20.912990906607106,19.044524861941497,23.53068708593517,21.445080032976026
UniRef90_A0A1C2ED27,up,during_vs_pre,20.04648990914629,18.18709830714936,22.6444022482851,21.856579023231564
UniRef90_A0A1C2ED28,up,during_vs_pre,17.5180306932189,19.705102482979257,22.799407917272973,22.10790762006906
UniRef90_A0A1C2ED38,up,during_vs_pre,18.305620929197453,18.9320532334389,22.188120651537805,21.547698503920426
UniRef90_A0A1C2ED49,up,during_vs_pre,18.002326080964558,17.24120113050043,22.49101412744289,21.841459157619553
UniRef90_A0A1C2EE31,up,during_vs_pre,18.17287915916655,17.76515657777044,22.696664287711112,21.495889663110308
UniRef90_A0A1C2EE41,up,during_vs_pre,20.03720776364994,19.51286967684666,22.498530055106823,21.963421064146477
UniRef90_A0A1C2EE52,up,during_vs_pre,18.93892483972508,19.697256912100194,22.557912146213567,21.554034419458098
UniRef90_A0A1C2EE63,up,during_vs_pre,19.05068831758593,18.92072792690714,22.443857663608256,21.629854845953563
UniRef90_A0A1C2EE80,up,during_vs_pre,19.204669046277985,19.558377736125692,22.184751878904407,21.82977305141847
UniRef90_A0A1C2EE81,up,during_vs_pre,19.08317024916963,19.10530877812659,22.333726162179644,21.308935015164007
UniRef90_A0A1C2EE82,up,during_vs_pre,19.13383206082844,18.428159766298172,22.468163870673493,21.68121696091986
UniRef90_A0A1C2EE83,up,during_vs_pre,19.217919843278466,18.670535235784,22.49683208336906,21.492974384828624
UniRef90_A0A1C2EE92,up,during_vs_pre,19.274546503954394,18.451130602050178,22.681456977838224,21.787219472495114
UniRef90_A0A1C2EE98,up,during_vs_pre,18.961752070653546,18.656093118129412,22.314424203887093,21.506859598316833
UniRef90_A0A1C2EEA4,up,during_vs_pre,19.283912415290995,17.9960679385689,22.17662484604289,21.63614665430861
UniRef90_A0A1C2EED5,up,during_vs_pre,19.93014103789803,18.34376477006516,22.450594845993464,22.30155173422516
UniRef90_A0A1C2EEE5,up,during_vs_pre,18.812420195735214,20.40469150665434,22.595664742912426,22.372928809015242
UniRef90_A0A1C2EEE7,up,during_vs_pre,19.450850795618653,19.31406871981216,22.578245296645807,21.924556650003286
UniRef90_A0A1C2EEF4,up,during_vs_pre,18.87663235035818,19.37883459697643,22.524951265631724,21.426087865701334
UniRef90_A0A1C2EEF5,up,during_vs_pre,19.645846622831577,19.743135776317555,22.89375960399861,22.06646173378212
UniRef90_A0A1C2EEF6,up,during_vs_pre,19.499466373129145,18.435422032234253,22.59272323115896,21.774334650743025
UniRef90_A0A1C2EEG7,up,during_vs_pre,18.843252482365283,18.973593675598742,22.670099936052846,21.893862530090807
UniRef90_A0A1C2EEH7,up,during_vs_pre,18.377852329278454,19.342201657155403,22.631383576253395,21.45884938679795
UniRef90_A0A1C2EEI7,up,during_vs_pre,19.606103342409742,17.818023509290732,22.159408511354652,21.763414808449426
UniRef90_A0A1C2EEJ0,up,during_vs_pre,18.57472840414993,18.296474883853545,22.244920659933367,21.837320910533105
UniRef90_A0A1C2EEJ3,up,during_vs_pre,19.00485686068811,19.467318969375373,22.727466608582958,21.616703857326
UniRef90_A0A1C2EEK0,up,during_vs_pre,19.226024051249404,18.777149344116218,22.60258923081573,21.560035632159995
UniRef90_A0A1C2EEK2,up,during_vs_pre,20.225063834484487,17.468767210824723,23.189697144736538,22.39694259108511
UniRef90_A0A1C2EEL5,up,during_vs_pre,19.475778941882183,19.491620220670033,22.605200970237473,21.699164684058722
UniRef90_A0A1C2EEL7,up,during_vs_pre,19.25179558990541,17.789635526615886,22.92720341009777,21.644183057365925
UniRef90_A0A1C2EEM3,up,during_vs_pre,18.812420195735214,18.740615810205973,22.10716214986709,21.43466589233972
UniRef90_A0A1C2EEN1,up,during_vs_pre,18.535694942148268,17.586751844670236,22.798557826557005,21.8803850574465
UniRef90_A0A1C2EEN9,up,during_vs_pre,19.24991665063459,19.00057224475667,22.92151246317427,21.563825615528522
UniRef90_A0A1C2EEP1,up,during_vs_pre,19.791046802195158,20.286205216065458,22.65887937004736,22.254508359971904
UniRef90_A0A1C2EEP3,up,during_vs_pre,19.611723664028634,19.44038459304832,22.935091833378735,22.40599968027727
UniRef90_A0A1C2EEP6,up,during_vs_pre,20.634513736601626,16.93899373523969,23.058055160698412,22.06132833880766
UniRef90_A0A1C2EEP7,up,during_vs_pre,19.087812429504062,19.35560703851952,22.594252836649716,22.068498507787726
UniRef90_A0A1C2EEP9,up,during_vs_pre,18.187349656591483,18.238400074145762,22.550729409068797,22.03207078920112
UniRef90_A0A1C2EEQ2,up,during_vs_pre,19.176908454046067,18.630096449114248,22.662855229303933,21.7881310463186
UniRef90_A0A1C2EEQ3,up,during_vs_pre,20.478481298090028,20.26133054252085,23.45230522195948,21.147319221236977
UniRef90_A0A1C2EEQ6,up,during_vs_pre,19.219102329862363,17.632732560495846,22.41662205084891,21.69122148255141
UniRef90_A0A1C2EEQ8,up,during_vs_pre,18.505210667616563,18.09971507469744,22.786916682648872,21.6509574997947
UniRef90_A0A1C2EER1,up,during_vs_pre,19.360934935735834,18.497717373078668,22.445569852707322,21.747505856132058
UniRef90_A0A1C2EER2,up,during_vs_pre,18.79684445964054,19.26949769028062,22.077159949298828,21.56018657366361
UniRef90_A0A1C2EER6,up,during_vs_pre,18.69777189233031,18.400900277579513,22.449562533232736,21.780096169809998
UniRef90_A0A1C2EER8,up,during_vs_pre,19.370236153526424,18.599279069269695,22.714017185258516,21.591897573500326
UniRef90_A0A1C2EER9,up,during_vs_pre,19.455975320929163,17.57414631125688,22.22856947298986,21.438539338141727
UniRef90_A0A1C2EES7,up,during_vs_pre,21.020524929845397,18.61280371965859,23.843619677763577,22.155518054653378
UniRef90_A0A1C2EES8,up,during_vs_pre,19.673382408027027,19.250787626442143,22.65502468598208,21.684639697586523
UniRef90_A0A1C2EES9,up,during_vs_pre,17.885291225684607,19.00615620819151,22.413168729856896,21.348004354110007
UniRef90_A0A1C2EET8,up,during_vs_pre,18.57472840414993,17.40339488896439,22.605820394647303,21.493564752578443
UniRef90_A0A1C2EEU8,up,during_vs_pre,19.313131038937517,18.9123046194659,22.61703020622123,21.762077235434862
UniRef90_A0A1C2EEV8,up,during_vs_pre,19.743152216097023,18.043091382957318,22.945239133895928,21.698321030298615
UniRef90_A0A1C2EEW2,up,during_vs_pre,18.717721600281426,19.672022994846436,22.89196832908167,22.13306913185931
UniRef90_A0A1C2EEX1,up,during_vs_pre,19.114924226917573,18.703920466413816,22.7199663385479,21.556210168493152
UniRef90_A0A1C2EEX6,up,during_vs_pre,19.974725462647996,18.117922060927615,22.62510035421644,21.531550897170206
UniRef90_A0A1C2EEX9,up,during_vs_pre,19.322282473206602,19.38723377636005,22.545624871794626,21.52059949891922
UniRef90_A0A1C2EEY6,up,during_vs_pre,21.26166856121127,18.280906668733834,23.961538276716343,23.186158228637726
UniRef90_A0A1C2EEZ4,up,during_vs_pre,19.511802832249224,18.94525521105806,22.31317478140746,21.519799877324164
UniRef90_A0A1C2EF01,up,during_vs_pre,19.529783208127725,17.35844516537388,21.865572063409974,21.108788597947786
UniRef90_A0A1C2EF02,up,during_vs_pre,20.034815079343783,19.380151352635362,22.492894950199087,21.602589457341267
UniRef90_A0A1C2EF08,up,during_vs_pre,18.699706303564003,18.444208101167526,22.62772734785179,21.519422937348264
UniRef90_A0A1C2EF14,up,during_vs_pre,18.902865269105863,19.15300272297338,22.816394256006017,21.70682859725854
UniRef90_A0A1C2EF16,up,during_vs_pre,18.77417255331745,18.86595372212562,22.548398147107132,21.889519745475845
UniRef90_A0A1C2EF18,up,during_vs_pre,19.413623797399854,17.97925212764299,22.40545962132225,21.288390737553243
UniRef90_A0A1C2EF22,up,during_vs_pre,19.528515157841532,19.13478476342603,22.763966667177247,21.955955984085985
UniRef90_A0A1C2EF23,up,during_vs_pre,19.863555638075844,19.107255394625803,23.061848926907537,22.176368577133328
UniRef90_A0A1C2EF32,up,during_vs_pre,20.097147404166957,19.81245153343042,22.04487934152299,22.120561580053497
UniRef90_A0A1C2EF33,up,during_vs_pre,18.297310371168958,18.623065214751342,22.314415905646516,21.80966491166628
UniRef90_A0A1C2EF42,up,during_vs_pre,19.05068831758593,18.53872509813998,22.63056953626848,21.69886148324552
UniRef90_A0A1C2EF44,up,during_vs_pre,18.838094405518824,17.666757978578897,22.43932160857377,21.516603202994066
UniRef90_A0A1C2EF57,up,during_vs_pre,18.734263074474313,19.822377884472893,22.68547812720197,21.735134950553654
UniRef90_A0A1C2EF62,up,during_vs_pre,18.26380101543243,17.856078965894763,22.19401405505972,21.327024079512945
UniRef90_A0A1C2EF66,up,during_vs_pre,19.042001306279133,18.880242670975345,22.842277441910596,21.8464682795687
UniRef90_A0A1C2EF71,up,during_vs_pre,19.299825110833023,18.9556896337614,22.31441175650833,21.55891042213745
UniRef90_A0A1C2EF80,up,during_vs_pre,18.87101482625947,18.436640384732115,22.107805479903895,22.020187309900198
UniRef90_A0A1C2EF85,up,during_vs_pre,18.389125040170384,18.802746690244014,22.47638553453432,21.896816117766754
UniRef90_A0A1C2EFC9,up,during_vs_pre,18.497688140143612,18.32634828759519,22.281853922694236,21.01943462991744
UniRef90_A0A1C2EFD9,up,during_vs_pre,18.326802507303988,18.70004341568715,22.58900530254343,21.79211686792544
UniRef90_A0A1C2EFE8,up,during_vs_pre,19.378663171697433,19.52924942805653,22.418522556546804,21.77942300270911
UniRef90_A0A1C2EFK4,up,during_vs_pre,20.68868230155864,20.794992472461303,24.515514874593354,23.210434430060943
UniRef90_A0A1C3VQW4,up,during_vs_pre,18.47542866871024,19.62256575523918,24.866654912535083,3.9833816994499274
UniRef90_A0A1E1V4N9,up,during_vs_pre,19.08930046845454,2.2288005037696657,5.4991517000607635,3.4387629633030605
UniRef90_A0A1E2SZ10,up,during_vs_pre,19.164857835879655,18.050058537315227,22.769952825111112,21.695133753954046
UniRef90_A0A1E2SZ52,up,during_vs_pre,19.174813552596067,19.003471246001915,22.412275998339336,21.666378538030543
UniRef90_A0A1E2T2T0,up,during_vs_pre,19.52096007103067,19.156969374706673,23.203424629062095,21.961070044756607
UniRef90_A0A1E3EBX4,up,during_vs_pre,17.805517173905514,16.912374797991557,21.499834697715524,20.61282081403854
UniRef90_A0A1E3EDY3,up,during_vs_pre,19.299703278346133,20.129038328763073,24.432937074837557,3.012649270602143
UniRef90_A0A1E3EDZ3,up,during_vs_pre,20.25179558990541,19.35251118066586,7.133145718495075,3.3028898589583453
UniRef90_A0A1E3EE99,up,during_vs_pre,17.39535422247578,17.85631609675679,22.132382370329246,3.461418435172604
UniRef90_A0A1E3EFE4,up,during_vs_pre,18.194504387628395,2.060148550412506,22.545298461322453,2.7691756569630024
UniRef90_A0A1E3EFP4,up,during_vs_pre,17.032287921249473,18.591993418745915,5.176401105244686,20.97139620320207
UniRef90_A0A1E3EFR9,up,during_vs_pre,17.818416784303235,17.048124962813326,21.63969222381044,3.3343043127718026
UniRef90_A0A1E3EG26,up,during_vs_pre,16.75063502760796,18.753108997526212,20.895172899898643,21.11218908079417
UniRef90_A0A1E3EG47,up,during_vs_pre,18.440311588631143,18.182602881950082,21.65254785209967,2.4423898091297023
UniRef90_A0A1E3EG67,up,during_vs_pre,17.91272856274262,19.089959890444277,21.92846198996604,20.671097861668553
UniRef90_A0A1E3EGA0,up,during_vs_pre,18.06259429817168,18.73804276643398,22.52242708233349,20.943860118652324
UniRef90_A0A1E3EGD6,up,during_vs_pre,18.23465373430982,2.1021764100173908,23.1411593353647,22.005075556433884
UniRef90_A0A1E3EGE0,up,during_vs_pre,17.472068060353905,18.211512860647552,4.015931731853365,3.248667659305593
UniRef90_A0A1E3EGI1,up,during_vs_pre,18.402210590493482,17.641085077230763,22.59841967167812,2.972306895462883
UniRef90_A0A1E3EGQ7,up,during_vs_pre,19.11191633112654,20.26351851309151,7.6302479189467975,4.804260537973441
UniRef90_A0A1E3EGZ0,up,during_vs_pre,19.514097596819834,18.752973480234843,23.153591149605628,22.342436340600315
UniRef90_A0A1E3EHS2,up,during_vs_pre,19.181046677874782,1.7492528893032562,6.338089198262649,3.103698141967033
UniRef90_A0A1E3EHS3,up,during_vs_pre,18.288548449524715,1.9947038100483994,22.254892805786998,21.098510522121757
UniRef90_A0A1E3EIJ9,up,during_vs_pre,18.363937953992938,17.385247331569143,20.240297556832928,20.5799935150802
UniRef90_A0A1E3EIK8,up,during_vs_pre,17.589742570086226,18.23316558024612,21.756668702944005,20.85880399977256
UniRef90_A0A1E3EIU5,up,during_vs_pre,18.25158411466864,19.393791592570356,24.54322349855407,22.108100709061116
UniRef90_A0A1E3EJ09,up,during_vs_pre,18.04246094883433,19.43072715540263,22.340669172061947,3.146547738352442
UniRef90_A0A1E3EJ47,up,during_vs_pre,17.851712446617498,17.35844516537388,5.782640887213895,20.91508283444266
UniRef90_A0A1E3EJV4,up,during_vs_pre,19.739472435444892,19.474400115683306,24.554499564304493,22.423124375727124
UniRef90_A0A1E3EJZ1,up,during_vs_pre,17.85984716339754,17.425474089819108,22.166839469386282,20.988633031467625
UniRef90_A0A1E3EK29,up,during_vs_pre,20.224309686976667,20.610294948838963,6.060199539625284,3.3656116162132426
UniRef90_A0A1E3EK39,up,during_vs_pre,18.807046696224013,18.65325795254923,21.91807634848809,21.163442996542916
UniRef90_A0A1E3EKA4,up,during_vs_pre,17.837766505061396,18.30467439797609,4.177071244666173,20.504382100232732
UniRef90_A0A1E3EKG5,up,during_vs_pre,17.57795982713664,17.567083381372893,5.281934527852065,20.437865326947453
UniRef90_A0A1E3EKJ2,up,during_vs_pre,18.11032782103148,19.075005091888016,22.07657130495113,21.202684935259477
UniRef90_A0A1E3EKJ7,up,during_vs_pre,17.791048392482367,19.204669046277985,23.462344875630563,22.0430569966741
UniRef90_A0A1E3ELB1,up,during_vs_pre,18.481168745299033,1.442332144179753,6.840390347951746,22.43804636351955
UniRef90_A0A1E3ELZ8,up,during_vs_pre,19.402206426042145,18.40469670325765,23.466688515374695,2.720892068057695
UniRef90_A0A1E3EME3,up,during_vs_pre,17.261355796229942,19.164949879751994,5.922391391191256,20.416439336507718
UniRef90_A0A1E3EMG2,up,during_vs_pre,18.63058175581643,19.222856208559296,23.069051764046215,20.91197597771881
UniRef90_A0A1E3EMK5,up,during_vs_pre,17.3459076351687,1.8160499249958189,22.285751574749256,21.541662421030424
UniRef90_A0A1E3EMT8,up,during_vs_pre,18.13704366266735,18.287631225670925,4.777319421963531,4.075569970265104
UniRef90_A0A1E3EN38,up,during_vs_pre,19.395841609206755,17.180773592925103,22.167668047580293,3.0226174200669322
UniRef90_A0A1E3ENP0,up,during_vs_pre,17.05326834185997,17.930220462492045,21.938924122046153,20.819590119774716
UniRef90_A0A1E3ENU2,up,during_vs_pre,18.933640233963125,20.263394721816336,7.741513107644783,5.92128407111624
UniRef90_A0A1E3EPD1,up,during_vs_pre,18.853589781446285,19.48322337430667,21.327383239388734,21.040187362728478
UniRef90_A0A1E3EPE7,up,during_vs_pre,19.0884337106472,18.917092315724137,1.2309640008614484,20.879569041073793
UniRef90_A0A1E3EPK4,up,during_vs_pre,17.178285533547932,18.18076873761387,22.640832953935636,20.90334643010939
UniRef90_A0A1E3EQX7,up,during_vs_pre,17.53421927814075,1.7802448764879444,22.129962453745136,21.11549584434372
UniRef90_A0A1E3EQY4,up,during_vs_pre,17.530490162659063,18.46414087679652,21.738132265372002,20.429212100395194
UniRef90_A0A1E3ER31,up,during_vs_pre,19.12609945932765,1.5769034943818325,7.352331015293835,3.423689942553839
UniRef90_A0A1E3ERR0,up,during_vs_pre,18.469119104879763,18.730199779015646,22.020412681253017,20.754735843712762
UniRef90_A0A1E3ESD0,up,during_vs_pre,17.38465729292446,17.7982787689982,5.463974348396312,4.106888819598169
UniRef90_A0A1E3ESG0,up,during_vs_pre,17.938344838725616,16.030052808398914,21.875229643592114,20.779733379781053
UniRef90_A0A1E3ESH5,up,during_vs_pre,17.318556048939165,17.557426305442927,22.569388840709024,1.6275385024369746
UniRef90_A0A1E3ESV4,up,during_vs_pre,17.992567748491936,18.231436833698346,21.865817453995376,2.8609344863034663
UniRef90_A0A1E3ET74,up,during_vs_pre,17.183286450217256,17.582917439426843,22.092561664670036,20.904033682269556
UniRef90_A0A1E3EU20,up,during_vs_pre,17.75180881305903,17.38782381396622,21.991034952333095,20.47175805823641
UniRef90_A0A1E3EUF4,up,during_vs_pre,18.178283101704032,19.775451943645738,21.952485322633823,20.018076539715334
UniRef90_A0A1E3EV71,up,during_vs_pre,17.759572897234563,19.820194547307512,20.674569443941742,21.678404137336983
UniRef90_A0A1E3EVI2,up,during_vs_pre,17.263732257278704,16.502606520733703,22.907481361162784,20.389993622689918
UniRef90_A0A1E3EVL7,up,during_vs_pre,17.512204197286927,18.50859755681022,6.36047999421817,4.924462512186526
UniRef90_A0A1E3EW05,up,during_vs_pre,17.32364854618012,1.3652070920493402,21.657102957436695,19.905729268354396
UniRef90_A0A1E3EX38,up,during_vs_pre,17.77417577130954,17.280911198466814,2.0384918452585326,20.943335045869613
UniRef90_A0A1E3EXD4,up,during_vs_pre,18.04623676291208,16.285122221576806,22.932460239923923,2.221744560939629
UniRef90_A0A1E3EXG6,up,during_vs_pre,18.51510498274174,19.366008383696585,22.009703917050594,2.4561603685820037
UniRef90_A0A1E3EXZ3,up,during_vs_pre,18.155134454857755,18.206349060145353,2.8871426891102963,20.886034405812776
UniRef90_A0A1E3EXZ4,up,during_vs_pre,18.688685716003256,20.586953373446516,23.311361541162338,2.3868165173035374
UniRef90_A0A1E3EYS1,up,during_vs_pre,18.1508876644335,17.712594168453137,22.26314510108657,21.039360871251418
UniRef90_A0A1E4BTZ4,up,during_vs_pre,19.011631296742426,16.350101808152573,21.169025825301116,20.749909107902816
UniRef90_A0A1E4CS08,up,during_vs_pre,19.35228486660136,18.56421090625032,22.80609231188659,21.841314604682164
UniRef90_A0A1E4CT18,up,during_vs_pre,18.741006063567745,19.850182258390806,22.430618698275858,21.753552605153324
UniRef90_A0A1E4CTI4,up,during_vs_pre,18.715280003970232,19.731922237848238,22.388598332094666,21.593412780198467
UniRef90_A0A1E4CUG5,up,during_vs_pre,19.199022867053287,19.356328378798587,22.602580169765126,22.059423683496963
UniRef90_A0A1E4CV12,up,during_vs_pre,19.51617804747047,18.913073472939377,22.668301365864078,21.812256445206668
UniRef90_A0A1E4CY32,up,during_vs_pre,19.042455604994874,20.49271480069439,23.253897821924014,21.988084816593368
UniRef90_A0A1E4DIW5,up,during_vs_pre,18.968447429639927,20.94061183342241,23.80363008380963,21.787058019063647
UniRef90_A0A1E4EFZ4,up,during_vs_pre,18.943482071204542,18.400170652973703,23.04094517715872,21.77543225075919
